i,j,x,y,u,v,p,speed,vorticity
59,18,0.285714285714,0.936507936508,0.0466406298863,0.0554439894784,0.0186389581873,0.0724526350485,-2.05905358754
59,19,0.301587301587,0.936507936508,0.0545367848083,0.055688076709,0.0014991286897,0.077944998459,-2.11024796676
59,20,0.31746031746,0.936507936508,0.0716891151682,0.0551461102778,0.0192228387147,0.0904456892968,-2.15252972224
59,21,0.333333333333,0.936507936508,0.0811951458538,0.0559309147623,-0.000597797577525,0.0985947206313,-2.17502584325
59,22,0.349206349206,0.936507936508,0.100393483116,0.0556314315179,0.0188167462843,0.11477677302,-2.19644731835
59,23,0.365079365079,0.936507936508,0.111264495846,0.0566701940746,-0.00397383170129,0.124865122962,-2.2012832621
59,24,0.380952380952,0.936507936508,0.132217818008,0.0562651709202,0.0171567926357,0.1436917564,-2.21423987463
59,25,0.396825396825,0.936507936508,0.143934109775,0.057212159187,-0.00884484720698,0.154887892088,-2.21440247378
59,26,0.412698412698,0.936507936508,0.166096605029,0.056323629334,0.0141397563215,0.175386525775,-2.23143832258
59,27,0.428571428571,0.936507936508,0.177900586601,0.0568696432593,-0.0152174449577,0.186769309678,-2.23865333787
59,28,0.444444444444,0.936507936508,0.200555638228,0.05517828491,0.00990522162622,0.208007709354,-2.269816677
59,29,0.460317460317,0.936507936508,0.211555950256,0.0551409935848,-0.0228371049633,0.218623990592,-2.29229215307
59,30,0.47619047619,0.936507936508,0.233954682369,0.0524526335156,0.00485325468769,0.239762532863,-2.34391175194
59,31,0.492063492063,0.936507936508,0.243257222802,0.0518228003222,-0.03121236506,0.24871606116,-2.3856819812
59,32,0.507936507937,0.936507936508,0.264759278823,0.048083926183,-0.000412691409795,0.269090207328,-2.46061095565
59,33,0.52380952381,0.936507936508,0.271575850837,0.04701710994,-0.0397054606854,0.275615767664,-2.52220338493
59,34,0.539682539683,0.936507936508,0.291748279301,0.0422799159596,-0.00519258079476,0.294795945984,-2.62093944956
59,35,0.555555555556,0.936507936508,0.295451478335,0.0410530718893,-0.0476514843352,0.298290011167,-2.70059411186
59,36,0.571428571429,0.936507936508,0.314111082838,0.0354133668379,-0.0088041281611,0.31610105807,-2.8225723121
59,37,0.587301587302,0.936507936508,0.314233347088,0.034376948763,-0.0544652868275,0.316108163496,-2.91732764708
59,38,0.603174603175,0.936507936508,0.331445723627,0.0279098450195,-0.0106711095938,0.332618741444,-3.06195303067
59,39,0.619047619048,0.936507936508,0.327640639579,0.0274577083028,-0.0597130580553,0.32878916413,-3.16826268738
59,40,0.634920634921,0.936507936508,0.343700341212,0.0201617901121,-0.0103731154124,0.344291188284,-3.33560829755
59,41,0.650793650794,0.936507936508,0.335687236905,0.0207259370041,-0.0631456940764,0.336326456713,-3.44945108198
59,42,0.666666666667,0.936507936508,0.351098266343,0.0124698328219,-0.00766021517947,0.351319639871,-3.64081461866
59,43,0.68253968254,0.936507936508,0.338602220081,0.014536293205,-0.0647005032025,0.338914100125,-3.75738956251
59,44,0.698412698413,0.936507936508,0.354064682784,0.00498982666595,-0.00243984150753,0.354099841803,-3.97609072217
59,45,0.714285714286,0.936507936508,0.336752719885,0.00912870523292,-0.0644749868705,0.336876427803,-4.0891805179
59,46,0.730158730159,0.936507936508,0.353146589691,-0.00234664269961,0.00526216805089,0.353154386271,-4.34220971133
59,47,0.746031746032,0.936507936508,0.330553392411,0.00455615068496,-0.0626659030187,0.33058479055,-4.44319358776
59,48,0.761904761905,0.936507936508,0.348894394613,-0.00997832059601,0.0153733886353,0.349037054586,-4.74476210782
59,49,0.777777777778,0.936507936508,0.320329439206,0.000533281073703,-0.0594514496724,0.320329883106,-4.82106294297
59,50,0.793650793651,0.936507936508,0.341648719087,-0.018985662218,0.027896468325,0.342175835826,-5.19999769064
59,51,0.809523809524,0.936507936508,0.306078872096,-0.00388162805233,-0.0547705243096,0.306103484103,-5.23246499409
59,52,0.825396825397,0.936507936508,0.331131586377,-0.0315946329175,0.0431109886697,0.332635458612,-5.74703622479
59,53,0.84126984127,0.936507936508,0.287024729516,-0.0109638556954,-0.047907206046,0.287234053492,-5.70572431507
59,54,0.857142857143,0.936507936508,0.315626733878,-0.0521215748212,0.0619061466282,0.31990138121,-6.47154135788
59,55,0.873015873016,0.936507936508,0.260681970567,-0.0257493766041,-0.0367010112054,0.261950606363,-6.31098251804
59,56,0.888888888889,0.936507936508,0.290235223957,-0.0887129841797,0.0862875363872,0.303490492088,-7.54492806237
59,57,0.904761904762,0.936507936508,0.220768887014,-0.0587662785814,-0.0161123144669,0.228456510023,-7.20432165892
59,58,0.920634920635,0.936507936508,0.243132274361,-0.156155421917,0.11979220761,0.28895989104,-9.25941536933
59,59,0.936507936508,0.936507936508,0.152869679526,-0.129987152648,0.0237382423045,0.200663396692,-8.68829192435
59,60,0.952380952381,0.936507936508,0.148870424529,-0.278991350899,0.165861755561,0.316225516326,-12.4103119453
59,61,0.968253968254,0.936507936508,0.0290642521784,-0.284129025414,0.097120758082,0.28561168365,-12.3770052616
59,62,0.984126984127,0.936507936508,-0.0248259643813,-0.52461974145,0.221971229383,0.525206817955,2.36262100306
59,63,1,0.936507936508,0,0,0.221971229383,0,0
60,0,0,0.952380952381,0,0,-0.00172294311036,0,0
60,1,0.015873015873,0.952380952381,-0.0299327543285,0.0646885400191,-0.00172294311036,0.0712781663029,2.66025046257
60,2,0.031746031746,0.952380952381,-0.0349897234066,0.0802648272569,0.00326100768539,0.0875598266253,0.608464400184
60,3,0.047619047619,0.952380952381,-0.0411376769746,0.0880379441128,0.00113748403081,0.0971750383097,-0.377671118626
60,4,0.0634920634921,0.952380952381,-0.0375781988775,0.0857950137606,0.00700690618463,0.093663789252,-1.09475984459
60,5,0.0793650793651,0.952380952381,-0.0365624607251,0.0839925310586,0.00328984390497,0.0916054518459,-1.64936719214
60,6,0.0952380952381,0.952380952381,-0.0282834115783,0.0794328436262,0.00982949074217,0.0843180171556,-2.15567366594
60,7,0.111111111111,0.952380952381,-0.0244035742995,0.0758516483587,0.00445368019934,0.079680656356,-2.62316385057
60,8,0.126984126984,0.952380952381,-0.0134125894549,0.0712896747258,0.0121370194135,0.0725404389179,-3.06340265725
60,9,0.142857142857,0.952380952381,-0.00791803955239,0.0676201310485,0.00502334479014,0.0680821376968,-3.48168399065
60,10,0.15873015873,0.952380952381,0.00478254590892,0.0634996363753,0.0141655979962,0.0636794830787,-3.87014579093
60,11,0.174603174603,0.952380952381,0.01131751282,0.0602289463275,0.00525572311417,0.0612830488158,-4.23561428728
60,12,0.190476190476,0.952380952381,0.0252351703345,0.056666153124,0.0160412254292,0.0620311754821,-4.56766219127
60,13,0.206349206349,0.952380952381,0.0325287800325,0.0539726696097,0.00526397265545,0.0630172245914,-4.87236907528
60,14,0.222222222222,0.952380952381,0.0474798288983,0.0510076593136,0.0177945126158,0.0696858340042,-5.14190980818
60,15,0.238095238095,0.952380952381,0.0554415860316,0.0489699499119,0.0050363616039,0.0739717882444,-5.37975296073
60,16,0.253968253968,0.952380952381,0.0714417735799,0.0466140199047,0.0193522789163,0.0853041257145,-5.58314135418
60,17,0.269841269841,0.952380952381,0.0801061409951,0.0452592009639,0.00443907770167,0.0920075491306,-5.75181521104
60,18,0.285714285714,0.952380952381,0.0972838550087,0.0434896125619,0.0205319315493,0.106562164234,-5.88964517337
60,19,0.301587301587,0.952380952381,0.106734802751,0.0427884997145,0.00322588564682,0.114992059839,-5.99196024728
60,20,0.31746031746,0.952380952381,0.125238255677,0.0415246977063,0.0210591576192,0.131942870988,-6.07019030746
60,21,0.333333333333,0.952380952381,0.135517606709,0.0413734236781,0.00107689206708,0.141692561255,-6.11473079807
60,22,0.349206349206,0.952380952381,0.15541540307,0.0404574598436,0.0206233647759,0.160594998578,-6.14476656875
60,23,0.365079365079,0.952380952381,0.166430036047,0.0406736152869,-0.00232402321865,0.171328047555,-6.14526491642
60,24,0.380952380952,0.952380952381,0.187628219147,0.0398745246529,0.0189690459632,0.191818472355,-6.14257558185
60,25,0.396825396825,0.952380952381,0.19908587486,0.0402250776016,-0.00718577265004,0.203108942287,-6.11579149759
60,26,0.412698412698,0.952380952381,0.221294157764,0.0392746314825,0.0159987055542,0.224752310196,-6.09731122905
60,27,0.428571428571,0.952380952381,0.232694574561,0.0395323144584,-0.0135149926634,0.236028745954,-6.06000994239
60,28,0.444444444444,0.952380952381,0.255460682734,0.0381805657997,0.0118483675179,0.258298114642,-6.04124859194
60,29,0.460317460317,0.952380952381,0.266147162018,0.0381856361691,-0.0210691919192,0.268872562118,-6.00741210742
60,30,0.47619047619,0.952380952381,0.288947800692,0.0362508803571,0.00690268009381,0.291212908113,-6.00031769611
60,31,0.492063492063,0.952380952381,0.298196688313,0.0359517409124,-0.029379762387,0.300356109636,-5.97952961725
60,32,0.507936507937,0.952380952381,0.32054931187,0.0333421123279,0.00174244767193,0.322278695844,-5.99167295641
60,33,0.52380952381,0.952380952381,0.32765957261,0.0328025925789,-0.0378352365854,0.329297442448,-5.98891094394
60,34,0.539682539683,0.952380952381,0.349217475414,0.0295033844481,-0.00295306323379,0.350461545435,-6.02389314324
60,35,0.555555555556,0.952380952381,0.353568866171,0.0288837508309,-0.0457916716706,0.354746690171,-6.04032589153
60,36,0.571428571429,0.952380952381,0.3741801128,0.0249210236188,-0.00651240411363,0.375009085535,-6.09889316087
60,37,0.587301587302,0.952380952381,0.37524821585,0.0244503806373,-0.0526743059275,0.376043939735,-6.13305314988
60,38,0.603174603175,0.952380952381,0.394980959423,0.0198460076189,-0.00835649738843,0.395479231219,-6.21438541936
60,39,0.619047619048,0.952380952381,0.392314648701,0.0198021234477,-0.0580485906024,0.392814087932,-6.26321572866
60,40,0.634920634921,0.952380952381,0.411464259477,0.0145286002069,-0.00804790505927,0.411720678434,-6.36608946578
60,41,0.650793650794,0.952380952381,0.404636834891,0.0152333113526,-0.0616553679039,0.404923476629,-6.42560526537
60,42,0.666666666667,0.952380952381,0.423731162068,0.00916565377306,-0.00530471300661,0.423830280792,-6.54942034612
60,43,0.68253968254,0.952380952381,0.412271363993,0.0109973643081,-0.0634135030752,0.412418015599,-6.61489958732
60,44,0.698412698413,0.952380952381,0.432083937503,0.00384958172074,1.75064767015e-05,0.432101085775,-6.76082360429
60,45,0.714285714286,0.952380952381,0.415382902216,0.0072722533948,-0.0633914115136,0.415446556277,-6.82647123584
60,46,0.730158730159,0.952380952381,0.436954919578,-0.00150240720741,0.00797740650255,0.436957502477,-6.9992448792
60,47,0.746031746032,0.952380952381,0.414134286899,0.00410652180355,-0.0617393176578,0.414154646366,-7.05712757664
60,48,0.761904761905,0.952380952381,0.438795569392,-0.00726867428794,0.0186456932075,0.43885576827,-7.26855410784
60,49,0.777777777778,0.952380952381,0.408511841613,0.00131427736296,-0.0585581205417,0.408513955776,-7.30621005029
60,50,0.793650793651,0.952380952381,0.437872321817,-0.0143369536599,0.0322773254807,0.438106971474,-7.58228814122
60,51,0.809523809524,0.952380952381,0.398022121886,-0.00174088486872,-0.0536537449291,0.398025929043,-7.57767880866
60,52,0.825396825397,0.952380952381,0.43385942539,-0.0244821183883,0.0496118058221,0.434549623312,-7.97301965684
60,53,0.84126984127,0.952380952381,0.381137948691,-0.00659478686441,-0.0460741562624,0.381194998847,-7.88462649543
60,54,0.857142857143,0.952380952381,0.424985057285,-0.0410178621089,0.0723911522655,0.426959909041,-8.50994885991
60,55,0.873015873016,0.952380952381,0.354248348814,-0.0165718344892,-0.0332336361813,0.354635754453,-8.2609166203
60,56,0.888888888889,0.952380952381,0.406199149641,-0.0698613125254,0.104165129791,0.412163016483,-9.33014194498
60,57,0.904761904762,0.952380952381,0.309702075055,-0.038321507295,-0.00934580072139,0.31206395693,-8.79706983064
60,58,0.920634920635,0.952380952381,0.365530173461,-0.121164281744,0.150977993496,0.385088419563,-10.7082783252
60,59,0.936507936508,0.952380952381,0.23303155033,-0.0843061487657,0.0367445428268,0.247812893468,-9.80198456699
60,60,0.952380952381,0.952380952381,0.2792880599,-0.213448999272,0.219420061593,0.351514289458,-13.5746817958
60,61,0.968253968254,0.952380952381,0.10635011372,-0.188616286726,0.122510797681,0.216532792682,-15.2353189873
60,62,0.984126984127,0.952380952381,0.103339142707,-0.480677430648,0.308156904282,0.4916602188,-5.46041207108
60,63,1,0.952380952381,0,0,0.308156904282,0,0
61,0,0,0.968253968254,0,0,-0.00049642527699,0,0
61,1,0.015873015873,0.968253968254,-0.0216197813419,0.0901753617733,-0.00049642527699,0.09273085148,0.166066081539
61,2,0.031746031746,0.968253968254,-0.0182741922041,0.0843323210848,0.00299347888986,0.0862895502379,-4.07938596406
61,3,0.047619047619,0.968253968254,-0.0158860626028,0.0859087796489,0.000500028299449,0.0873652414051,-5.67513147182
61,4,0.0634920634921,0.968253968254,-0.00272429272435,0.0788398284929,0.00524888817887,0.0788868831153,-7.09866423082
61,5,0.0793650793651,0.968253968254,0.0078851249008,0.0743619997771,0.00156042977857,0.0747788887691,-8.16781552652
61,6,0.0952380952381,0.968253968254,0.0262040946133,0.0685519234555,0.00767175588019,0.0733895141281,-9.12301920958
61,7,0.111111111111,0.968253968254,0.0398154156924,0.0636898271364,0.00245123972876,0.0751109939185,-9.93383491129
61,8,0.126984126984,0.968253968254,0.0602885653038,0.0586657664692,0.0100599607443,0.0841212414424,-10.6217209592
61,9,0.142857142857,0.968253968254,0.074781480412,0.0543314401437,0.00312416896154,0.092434707771,-11.2248651835
61,10,0.15873015873,0.968253968254,0.0958859005407,0.050047587245,0.0123455206646,0.108161300434,-11.7169448874
61,11,0.174603174603,0.968253968254,0.110234979943,0.0464129439611,0.00360002738763,0.119607324902,-12.1536239694
61,12,0.190476190476,0.968253968254,0.131241265652,0.0428298850166,0.0145256406051,0.138053137815,-12.492764057
61,13,0.206349206349,0.968253968254,0.144966473814,0.0398981793235,0.00388506912507,0.150356719981,-12.7944073578
61,14,0.222222222222,0.968253968254,0.165602415876,0.0369613282885,0.0165748992195,0.169677045981,-13.0097593608
61,15,0.238095238095,0.968253968254,0.178549027897,0.0346969791067,0.00391992794378,0.181889075323,-13.1996366314
61,16,0.253968253968,0.968253968254,0.198825413145,0.0323497297964,0.018395071638,0.201439941248,-13.3120498098
61,17,0.269841269841,0.968253968254,0.211042780691,0.0307068936908,0.00354960883529,0.21326501964,-13.4077904592
61,18,0.285714285714,0.968253968254,0.231142791284,0.0288880887399,0.0197931667397,0.23294100462,-13.4332605319
61,19,0.301587301587,0.968253968254,0.242792830184,0.0278062792444,0.0025202603166,0.244379924613,-13.4494547717
61,20,0.31746031746,0.968253968254,0.262978493337,0.0264359990125,0.0204939525448,0.264303897061,-13.4018797086
61,21,0.333333333333,0.968253968254,0.274246346025,0.025826395059,0.00051399805776,0.275459726621,-13.3523788057
61,22,0.349206349206,0.968253968254,0.294765629289,0.024791617607,0.0201942386162,0.295806356445,-13.2455885994
61,23,0.365079365079,0.968253968254,0.30576933578,0.0245300292464,-0.00277549710075,0.306751705844,-13.1450206185
61,24,0.380952380952,0.968253968254,0.326771679746,0.0236818791085,0.0186522812204,0.32762869545,-12.9937348502
61,25,0.396825396825,0.968253968254,0.337486327639,0.023618887002,-0.00754323513545,0.33831179874,-12.8578451271
61,26,0.412698412698,0.968253968254,0.358969277729,0.0227874373515,0.0157859162914,0.359691825949,-12.6773978759
61,27,0.428571428571,0.968253968254,0.369187788931,0.0227757847238,-0.0137837592013,0.369889659041,-12.5222453928
61,28,0.444444444444,0.968253968254,0.390994629525,0.0217982105835,0.0117419769228,0.391601790473,-12.3273714662
61,29,0.460317460317,0.968253968254,0.400337760288,0.021726523511,-0.0212496150107,0.400926881284,-12.1679156519
61,30,0.47619047619,0.968253968254,0.422207063179,0.0204756756656,0.00690755970159,0.422703273577,-11.9712757233
61,31,0.492063492063,0.968253968254,0.430174791829,0.0202939003643,-0.0294759693269,0.430653217702,-11.8200966939
61,32,0.507936507937,0.968253968254,0.451821970375,0.0186937095191,0.00185818895255,0.452208522354,-11.6312247798
61,33,0.52380952381,0.968253968254,0.457861279907,0.0184215052919,-0.0378613226236,0.45823171376,-11.4979080688
61,34,0.539682539683,0.968253968254,0.479064140513,0.0164434191555,-0.00273585601094,0.479346259774,-11.3229043853
61,35,0.555555555556,0.968253968254,0.482625495015,0.0161629280508,-0.0457736446616,0.482896064057,-11.2141896831
61,36,0.571428571429,0.968253968254,0.503293368545,0.0138069561931,-0.00621143947868,0.50348271754,-11.0560551377
61,37,0.587301587302,0.968253968254,0.503858431085,0.0136485196073,-0.0526489686535,0.50404325277,-10.976507178
61,38,0.603174603175,0.968253968254,0.524079543243,0.0109164914258,-0.0079945225259,0.524193225281,-10.8357898738
61,39,0.619047619048,0.968253968254,0.521155477522,0.0110467413831,-0.0580616326965,0.521272541235,-10.7886517961
61,40,0.634920634921,0.968253968254,0.541229607396,0.0079128102273,-0.00764851122556,0.541287447192,-10.6640978884
61,41,0.650793650794,0.968253968254,0.534311759213,0.00853127833302,-0.0617600897594,0.534379863714,-10.6520782461
61,42,0.666666666667,0.968253968254,0.554780425524,0.00490861741388,-0.00488725772234,0.55480214047,-10.541146175
