i,j,x,y,u,v,p,speed,vorticity
101,100,0.787401574803,0.795275590551,0.119370490624,-0.133187833149,-0.00810507427014,0.178852768865,-1.23530761175
101,101,0.795275590551,0.795275590551,0.111482878744,-0.136166603732,-0.0192364350351,0.175982317932,-1.2188124165
101,102,0.803149606299,0.795275590551,0.103492590493,-0.141441965872,-0.00497825154488,0.175261364815,-1.21386203879
101,103,0.811023622047,0.795275590551,0.0955285938296,-0.144596036562,-0.0161674181056,0.173302412067,-1.22388742117
101,104,0.818897637795,0.795275590551,0.0873077668104,-0.150435135559,-0.00211186192072,0.173934976804,-1.25379870233
101,105,0.826771653543,0.795275590551,0.0793942924985,-0.154316147736,-0.013266519354,0.17354229206,-1.30961863613
101,106,0.834645669291,0.795275590551,0.0710171371928,-0.161425612564,0.000456177934339,0.176356633464,-1.3987367092
101,107,0.842519685039,0.795275590551,0.0632536704323,-0.166966116213,-0.0105375193586,0.178546102691,-1.53100906697
101,108,0.850393700787,0.795275590551,0.0547420629822,-0.176520222951,0.00271403391098,0.184813642814,-1.71645992818
101,109,0.858267716535,0.795275590551,0.0471514907388,-0.18523183958,-0.00795507711511,0.19113894808,-1.96909458985
101,110,0.866141732283,0.795275590551,0.0384206574455,-0.199075176835,0.0046798761152,0.202748792723,-2.29935009802
101,111,0.874015748031,0.795275590551,0.0308910085018,-0.21322492362,-0.00546418957041,0.215450974607,-2.72306042052
101,112,0.88188976378,0.795275590551,0.0217040315728,-0.233978939931,0.00640205736203,0.234983423495,-3.24431767673
101,113,0.889763779528,0.795275590551,0.0139670412833,-0.256563205558,-0.00298552674527,0.256943100099,-3.8733782502
101,114,0.897637795276,0.795275590551,0.0039720477644,-0.287390813618,0.00795265377643,0.287418261277,-4.59229476482
101,115,0.905511811024,0.795275590551,-0.00426724997375,-0.321561277318,-0.000430673085501,0.32158959015,-5.3840681893
101,116,0.913385826772,0.795275590551,-0.0152468014339,-0.365040464428,0.00940692199757,0.365358735524,-6.16712097485
101,117,0.92125984252,0.795275590551,-0.0237793130766,-0.412027754407,0.00226150855695,0.41271337043,-6.8322987554
101,118,0.929133858268,0.795275590551,-0.0348727753956,-0.466450189679,0.0107875641144,0.467751953406,-7.13887437452
101,119,0.937007874016,0.795275590551,-0.0417206161277,-0.51935534199,0.00504277123457,0.521028387963,-6.77461763387
101,120,0.944881889764,0.795275590551,-0.0495063334339,-0.569204365743,0.0119445428944,0.571353206897,-5.30493867561
101,121,0.952755905512,0.795275590551,-0.0497677560639,-0.600936752154,0.00762788042873,0.602994037809,-2.35669249005
101,122,0.96062992126,0.795275590551,-0.0487274616822,-0.606044062619,0.0124359173028,0.607999811971,2.14451890985
101,123,0.968503937008,0.795275590551,-0.038295182512,-0.568856105435,0.00948239635999,0.570143657068,7.84003235332
101,124,0.976377952756,0.795275590551,-0.0284237035016,-0.484867682798,0.0117061844448,0.485700089297,13.7059995303
101,125,0.984251968504,0.795275590551,-0.0135233289164,-0.355573286072,0.0101506561887,0.355830355919,18.8512285507
101,126,0.992125984252,0.795275590551,-0.00593386698988,-0.189353635857,0.00963179521048,0.18944658928,22.6286057231
101,127,1,0.795275590551,0,0,0.00963179521048,0,0
102,0,0,0.803149606299,0,0,0.00843408608753,0,0
102,1,0.00787401574803,0.803149606299,-0.000212236241477,0.0136261265745,0.00843408608753,0.0136277793366,1.71181639205
102,2,0.0157480314961,0.803149606299,0.00020238368085,0.0268822590647,0.0085978405913,0.0268830208789,1.6663334391
102,3,0.0236220472441,0.803149606299,0.000201135047413,0.0396471884997,0.00833051562742,0.0396476986878,1.61168360117
102,4,0.0314960629921,0.803149606299,0.000860591719259,0.051791181064,0.00877906751233,0.0517983306112,1.54906190026
102,5,0.0393700787402,0.803149606299,0.00114340923339,0.0632984902528,0.00825633177715,0.0633088165499,1.48003493492
102,6,0.0472440944882,0.803149606299,0.00211658898305,0.0740254658941,0.00899942218928,0.0740557192239,1.40565747969
102,7,0.0551181102362,0.803149606299,0.00274981284549,0.0840526907594,0.00823432584611,0.0840976592694,1.32751025009
102,8,0.0629921259843,0.803149606299,0.0040825631282,0.0932210097731,0.00927283098857,0.0933103637588,1.24671641243
102,9,0.0708661417323,0.803149606299,0.00510061798637,0.101695643939,0.00827388846407,0.101823476173,1.16501428848
102,10,0.0787401574803,0.803149606299,0.00680896797767,0.109304943153,0.0095979830344,0.109516814429,1.08366371698
102,11,0.0866141732283,0.803149606299,0.0082192693104,0.116286250459,0.00836722278634,0.116576363101,1.00438909686
102,12,0.0944881889764,0.803149606299,0.0103014565639,0.122458255069,0.00995823722187,0.122890781761,0.928367296861
102,13,0.102362204724,0.803149606299,0.0120996312288,0.128114933647,0.00849200257846,0.128685031372,0.856998536266
102,14,0.110236220472,0.803149606299,0.0145514247878,0.133064919466,0.0103260712994,0.133858196446,0.791111856888
102,15,0.11811023622,0.803149606299,0.0167354979096,0.137641067119,0.00861694937325,0.138654751985,0.731548606396
102,16,0.125984251969,0.803149606299,0.0195613500888,0.141638541218,0.0106686081222,0.142982945752,0.678635960965
102,17,0.133858267717,0.803149606299,0.0221401957101,0.145411530896,0.00870715823082,0.147087394374,0.632579716591
102,18,0.141732283465,0.803149606299,0.0253578717665,0.148737050046,0.0109517913055,0.150883172412,0.593192780161
102,19,0.149606299213,0.803149606299,0.0283530479413,0.151975721293,0.00872743349902,0.154597914572,0.560107405464
102,20,0.157480314961,0.803149606299,0.031992075845,0.154882181641,0.0111423148684,0.158151772379,0.532712784503
102,21,0.165354330709,0.803149606299,0.0354340778146,0.157812667893,0.00864337997452,0.161741806649,0.510210436614
102,22,0.173228346457,0.803149606299,0.0395295803681,0.160496710701,0.0112076402548,0.165293018213,0.491705399262
102,23,0.181102362205,0.803149606299,0.0434503318039,0.163279793498,0.0084209552415,0.16896219192,0.476138426059
102,24,0.188976377953,0.803149606299,0.0480341972479,0.165865455527,0.0111150484154,0.172680726899,0.462478160634
102,25,0.196850393701,0.803149606299,0.0524577703727,0.16858614914,0.00802552674882,0.176559076103,0.449568285253
102,26,0.204724409449,0.803149606299,0.0575490956024,0.171120280207,0.0108307479871,0.180538219507,0.436375480114
102,27,0.212598425197,0.803149606299,0.0624825287648,0.17378837239,0.00742137055186,0.184679356667,0.421788813717
102,28,0.220472440945,0.803149606299,0.0680790657146,0.176245980015,0.0103198159182,0.188937568154,0.404886207023
102,29,0.228346456693,0.803149606299,0.0735048928613,0.178805378388,0.00657222396121,0.193324423225,0.384718377884
102,30,0.236220472441,0.803149606299,0.079576929247,0.181102561,0.00954737805794,0.197814623497,0.360563993518
102,31,0.244094488189,0.803149606299,0.0854486846762,0.183447025713,0.00544311710549,0.202371660456,0.331722919151
102,32,0.251968503937,0.803149606299,0.0919363877418,0.185459026258,0.00848105431645,0.206996013999,0.297737844723
102,33,0.259842519685,0.803149606299,0.0981778801035,0.187451790748,0.00400333705293,0.21160593091,0.258212886894
102,34,0.267716535433,0.803149606299,0.10499260391,0.189033645417,0.00709434958892,0.216234053691,0.212987969745
102,35,0.275590551181,0.803149606299,0.111501163372,0.190528374463,0.00223006650167,0.220756813958,0.161990143838
102,36,0.283464566929,0.803149606299,0.118530592027,0.191535605988,0.00537040806597,0.225245176658,0.105356455807
102,37,0.291338582677,0.803149606299,0.125183844201,0.192396169083,0.000112030382601,0.229537100981,0.0433175173077
102,38,0.299212598425,0.803149606299,0.132300207548,0.19270309736,0.00330541043242,0.233747360732,-0.0237258112982
102,39,0.307086614173,0.803149606299,0.138965334689,0.192819885389,-0.00234757686593,0.237678085752,-0.095293455785
102,40,0.314960629921,0.803149606299,0.146035420953,0.192333529056,0.000910919540334,0.241492299199,-0.170781990808
102,41,0.322834645669,0.803149606299,0.152579466983,0.191634603492,-0.00512949791777,0.244957782077,-0.249541660415
102,42,0.330708661417,0.803149606299,0.159474887972,0.190302858346,-0.00178532392848,0.248288980401,-0.330845532596
102,43,0.338582677165,0.803149606299,0.165774543401,0.188759063531,-0.00819850063968,0.251219392772,-0.413966300683
102,44,0.346456692913,0.803149606299,0.17238074344,0.1865727732,-0.00474033312653,0.254016771904,-0.498137461951
102,45,0.354330708661,0.803149606299,0.178330231759,0.184196915322,-0.0115051429121,0.256378967884,-0.582643934243
102,46,0.362204724409,0.803149606299,0.18455305434,0.181186409793,-0.00789835292574,0.258627811652,-0.666755681237
102,47,0.370078740157,0.803149606299,0.190069177781,0.178027503618,-0.0149888714167,0.260422895281,-0.74984442453
102,48,0.377952755906,0.803149606299,0.195838326121,0.174254964429,-0.0111944086586,0.262140120176,-0.831274856972
102,49,0.385826771654,0.803149606299,0.200862302618,0.170389180418,-0.018581881427,0.263397299562,-0.910556397872
102,50,0.393700787402,0.803149606299,0.206131622246,0.165938640768,-0.0145582971226,0.264624031769,-0.987183689381
102,51,0.40157480315,0.803149606299,0.210627920543,0.161458838917,-0.0222130955132,0.265392308812,-1.06082801461
102,52,0.409448818898,0.803149606299,0.215372960025,0.156425682649,-0.0179184046333,0.266185097446,-1.13112580771
102,53,0.417322834646,0.803149606299,0.219325794366,0.151431289217,-0.0258117080111,0.266524369295,-1.19790968456
102,54,0.425196850394,0.803149606299,0.22353946219,0.145912819666,-0.0212048877047,0.266946515428,-1.26095003435
102,55,0.433070866142,0.803149606299,0.226947865206,0.140501378252,-0.0293099384615,0.266919408834,-1.32022122081
102,56,0.44094488189,0.803149606299,0.230635148572,0.134589509403,-0.0243519748239,0.267033533097,-1.37560616706
102,57,0.448818897638,0.803149606299,0.233507582359,0.128850663802,-0.0326448684073,0.26669886498,-1.42718967212
102,58,0.456692913386,0.803149606299,0.236680237254,0.122627196097,-0.0272993703107,0.266561369912,-1.47493891
102,59,0.464566929134,0.803149606299,0.239029563146,0.116639289906,-0.035759435953,0.265969652418,-1.51901328742
102,60,0.472440944882,0.803149606299,0.241701479189,0.110173708416,-0.0299929087983,0.265627278472,-1.5594350088
102,61,0.48031496063,0.803149606299,0.243540854674,0.104002730945,-0.0386027911744,0.264818269648,-1.5964035785
102,62,0.488188976378,0.803149606299,0.245724518723,0.0973520928385,-0.0323846968058,0.264306581609,-1.62997036825
102,63,0.496062992126,0.803149606299,0.247064502452,0.0910524214451,-0.0411302632795,0.263308586686,-1.66034563909
102,64,0.503937007874,0.803149606299,0.248768704895,0.0842627126717,-0.0344329899308,0.262652000339,-1.68758985713
102,65,0.511811023622,0.803149606299,0.24961559271,0.0778790017576,-0.0433031717658,0.261482471762,-1.71190172084
102,66,0.51968503937,0.803149606299,0.250844293702,0.0709873208165,-0.0361020122436,0.260695338278,-1.7333372977
102,67,0.527559055118,0.803149606299,0.251199521065,0.0645569312174,-0.0450886550185,0.259362288607,-1.75206864864
102,68,0.535433070866,0.803149606299,0.251951648241,0.0575939528331,-0.0373618563525,0.258450568686,-1.76814014008
102,69,0.543307086614,0.803149606299,0.25181199226,0.0511494473431,-0.0464596178415,0.256954364449,-1.78168850143
102,70,0.551181102362,0.803149606299,0.252081880222,0.0441417739176,-0.0381885326374,0.255917507296,-1.79274424355
102,71,0.55905511811,0.803149606299,0.251440171508,0.0377131701286,-0.0473948347368,0.25425271493,-1.80140505167
102,72,0.566929133858,0.803149606299,0.251218362712,0.0306853437185,-0.0385641801577,0.253085471892,-1.80768934228
102,73,0.574803149606,0.803149606299,0.25006445423,0.0243019705144,-0.0478791994344,0.251242546238,-1.81165554123
102,74,0.582677165354,0.803149606299,0.249338638325,0.0172780570316,-0.0384774162919,0.249936567586,-1.81331456694
102,75,0.590551181102,0.803149606299,0.247660451405,0.0109699783786,-0.047904085662,0.247903286819,-1.8126876135
102,76,0.59842519685,0.803149606299,0.246416401658,0.00397472926007,-0.037923786212,0.246448456028,-1.80978481195
102,77,0.606299212598,0.803149606299,0.244200955725,-0.00222623384481,-0.0474677756065,0.244211103135,-1.80459354744
102,78,0.614173228346,0.803149606299,0.242423406448,-0.00916659485928,-0.0369062710251,0.24259664972,-1.79713172461
102,79,0.622047244094,0.803149606299,0.239657821168,-0.015226196841,-0.0465759138085,0.240141017565,-1.78735736843
102,80,0.629921259843,0.803149606299,0.237331304504,-0.022083519284,-0.035435817001,0.238356518521,-1.77530677992
102,81,0.637795275591,0.803149606299,0.23400382933,-0.0279647569839,-0.0452419474087,0.235668877399,-1.76091421141
102,82,0.645669291339,0.803149606299,0.231113544603,-0.0347088431566,-0.0335318501774,0.233705315071,-1.74424770734
102,83,0.653543307087,0.803149606299,0.227214715157,-0.0403719999513,-0.0434875119151,0.230773536533,-1.72522504383
102,84,0.661417322835,0.803149606299,0.223747535803,-0.0469708934623,-0.0312227349912,0.228624636928,-1.70396314694
102,85,0.669291338583,0.803149606299,0.219271577241,-0.0523740916268,-0.0413427104983,0.225439726001,-1.6803733243
102,86,0.677165354331,0.803149606299,0.215217308772,-0.0587949453776,-0.0285461192969,0.223103867284,-1.65464372245
102,87,0.685039370079,0.803149606299,0.210163903515,-0.0638954465681,-0.0388462127304,0.219662228052,-1.62669333206
102,88,0.692913385827,0.803149606299,0.205516891515,-0.0701062535823,-0.0255490811357,0.217145295803,-1.59681072489
102,89,0.700787401575,0.803149606299,0.199893401634,-0.0748628747196,-0.0360450673873,0.213452153955,-1.56494278604
102,90,0.708661417323,0.803149606299,0.194654549658,-0.080835476751,-0.0222879580516,0.210771838736,-1.53151640069
102,91,0.716535433071,0.803149606299,0.188478727956,-0.0852126382137,-0.0329940885322,0.206846379236,-1.49653523146
102,92,0.724409448819,0.803149606299,0.182657914165,-0.0909275840083,-0.0188277041146,0.204038572679,-1.46061300836
102,93,0.732283464567,0.803149606299,0.175961040746,-0.0949016899959,-0.0297546434418,0.199921531167,-1.42385172357
102,94,0.740157480315,0.803149606299,0.169579805327,-0.100355716067,-0.0152405933783,0.197049689475,-1.38711373071
102,95,0.748031496063,0.803149606299,0.162410030465,-0.103924813578,-0.0263926581022,0.192814379321,-1.35066096519
102,96,0.755905511811,0.803149606299,0.155504225646,-0.109142018886,-0.0116040855771,0.189983011031,-1.31568483519
102,97,0.763779527559,0.803149606299,0.147929664704,-0.112340082693,-0.0229756781262,0.185751123493,-1.28270496989
102,98,0.771653543307,0.803149606299,0.140551496419,-0.117388423514,-0.00799770734732,0.183124998623,-1.25335550695
102,99,0.779527559055,0.803149606299,0.132662282365,-0.120306432285,-0.0195688978417,0.179089136498,-1.22858478515
102,100,0.787401574803,0.803149606299,0.124880788366,-0.125322405431,-0.0044988936045,0.176920650592,-1.21065492256
102,101,0.795275590551,0.803149606299,0.116788765624,-0.128140263682,-0.0162302075471,0.173376881252,-1.20126821217
102,102,0.803149606299,0.803149606299,0.108687129465,-0.133367517793,-0.00117787787941,0.17204588607,-1.20365296751
102,103,0.811023622047,0.803149606299,0.100520930133,-0.136405010124,-0.0130044987347,0.169442568978,-1.22088599584
102,104,0.818897637795,0.803149606299,0.0921877770868,-0.142258283025,0.00190810447771,0.169516976535,-1.25775327747
102,105,0.826771653543,0.803149606299,0.0840792658213,-0.146060013164,-0.00991768627431,0.168531452218,-1.31974514999
102,106,0.834645669291,0.803149606299,0.075589003874,-0.15323255189,0.00472084790089,0.170862261677,-1.41396523089
102,107,0.842519685039,0.803149606299,0.0676449104014,-0.158705372426,-0.00697116845612,0.172520228206,-1.54956842336
102,108,0.850393700787,0.803149606299,0.0590209436403,-0.168333798303,0.00724673839406,0.178380883055,-1.73618937505
102,109,0.858267716535,0.803149606299,0.0512746424453,-0.176936446345,-0.004137851029,0.184216163795,-1.98717826767
102,110,0.866141732283,0.803149606299,0.042435009175,-0.190798105246,0.00950070211296,0.195460090476,-2.31280424787
102,111,0.874015748031,0.803149606299,0.034786084302,-0.204720490216,-0.00136149556246,0.207654883823,-2.72892647601
102,112,0.88188976378,0.803149606299,0.0254926288936,-0.225356137068,0.0115266988933,0.226793436065,-3.24050560991
102,113,0.889763779528,0.803149606299,0.0176742987745,-0.247531204484,0.00143799835912,0.248161395126,-3.85995842418
102,114,0.897637795276,0.803149606299,0.00755148921838,-0.27808039318,0.0133915864971,0.278182907564,-4.57306318289
102,115,0.905511811024,0.803149606299,-0.00076989921077,-0.3117307853,0.00434886112931,0.311731736031,-5.37016747312
102,116,0.913385826772,0.803149606299,-0.011986388626,-0.355001074412,0.0151646947707,0.355203373218,-6.17918856226
102,117,0.92125984252,0.803149606299,-0.0207330309603,-0.401854438007,0.00742997167923,0.402388926188,-6.90592462276
