i,j,x,y,u,v,p,speed,vorticity
59,35,0.555555555556,0.936507936508,0.412699425907,0.0289695986915,-0.0458160303868,0.413714942675,-5.64481102641
59,36,0.571428571429,0.936507936508,0.424315687959,0.0259502116509,-0.0263813103048,0.425108476195,-5.65971820363
59,37,0.587301587302,0.936507936508,0.431613903448,0.0237595443727,-0.0505179784107,0.432267368186,-5.67559730901
59,38,0.603174603175,0.936507936508,0.441641464335,0.020471350955,-0.0282432449076,0.442115662729,-5.69701788106
59,39,0.619047619048,0.936507936508,0.446793099478,0.018262757217,-0.0537439255906,0.44716619063,-5.7193543515
59,40,0.634920634921,0.936507936508,0.455185035743,0.0146806833251,-0.0281767223584,0.455421715805,-5.7480560879
59,41,0.650793650794,0.936507936508,0.458028714642,0.0124962753446,-0.0551872249093,0.458199149207,-5.77758945618
59,42,0.666666666667,0.936507936508,0.464769655642,0.00851931157228,-0.0258261005978,0.464847729343,-5.81480491908
59,43,0.68253968254,0.936507936508,0.465113375817,0.00634910270819,-0.0545674104523,0.465156708507,-5.85285562385
59,44,0.698412698413,0.936507936508,0.470178641022,0.00174421951263,-0.0208116449142,0.470181876272,-5.90087065222
59,45,0.714285714286,0.936507936508,0.467729734003,-0.000507941354876,-0.0515589487514,0.467730009808,-5.94986602242
59,46,0.730158730159,0.936507936508,0.471015521332,-0.00618512877713,-0.0126303214333,0.471056129515,-6.01285859342
59,47,0.746031746032,0.936507936508,0.465271755836,-0.00874139067156,-0.0456708182726,0.465353863946,-6.07703299262
59,48,0.761904761905,0.936507936508,0.466480470828,-0.0162659179202,-0.000505406317016,0.466763976491,-6.16246087703
59,49,0.777777777778,0.936507936508,0.456566755155,-0.0195208670789,-0.0360670416675,0.456983879545,-6.24890173244
59,50,0.793650793651,0.936507936508,0.455017185814,-0.0301865380467,0.0168138728713,0.456017397109,-6.37008261724
59,51,0.809523809524,0.936507936508,0.43945191772,-0.0347618332794,-0.0213236467895,0.440824651127,-6.49048528974
59,52,0.825396825397,0.936507936508,0.433759626594,-0.0506945496298,0.0412677620211,0.436711977195,-6.67194172729
59,53,0.84126984127,0.936507936508,0.410153930842,-0.0575287234681,0.000854843951866,0.414168807383,-6.846357507
59,54,0.857142857143,0.936507936508,0.397682354632,-0.0822686259664,0.0755795600072,0.406102674215,-7.13691887464
59,55,0.873015873016,0.936507936508,0.362433283054,-0.092937427098,0.0338616685707,0.374159391197,-7.40677245743
59,56,0.888888888889,0.936507936508,0.338294083116,-0.132778832309,0.122851557296,0.363418635984,-7.92334205988
59,57,0.904761904762,0.936507936508,0.286340455835,-0.151135020596,0.0821260018893,0.323778706987,-8.42522169788
59,58,0.920634920635,0.936507936508,0.24119254683,-0.219483042266,0.184866370225,0.326108341643,-9.54608058432
59,59,0.936507936508,0.936507936508,0.165280690268,-0.26011991438,0.150363489888,0.308188378159,-10.6690049559
59,60,0.952380952381,0.936507936508,0.0826813023104,-0.388715432105,0.257771179491,0.397411480595,-11.647203979
59,61,0.968253968254,0.936507936508,-0.00888785314364,-0.452157072341,0.239827624704,0.452244416219,-6.18315331497
59,62,0.984126984127,0.936507936508,-0.0753652383927,-0.480902416556,0.318717126561,0.486772075419,12.612306112
59,63,1,0.936507936508,0,0,0.318717126561,0,0
60,0,0,0.952380952381,0,0,-0.0460412987098,0,0
60,1,0.015873015873,0.952380952381,-0.0452952870039,0.121029364826,-0.0460412987098,0.12922759061,4.4392953865
60,2,0.031746031746,0.952380952381,-0.0554138900984,0.146494141479,-0.0258013498534,0.15662449586,0.140597731148
60,3,0.047619047619,0.952380952381,-0.0564952719896,0.156537429263,-0.0304669167156,0.166420198647,-2.19367286597
60,4,0.0634920634921,0.952380952381,-0.0475782584919,0.144548473442,-0.0117348659386,0.152177369722,-3.80809719881
60,5,0.0793650793651,0.952380952381,-0.0308728811199,0.135556715233,-0.0172488211489,0.139027903075,-4.93711010062
60,6,0.0952380952381,0.952380952381,-0.011678784647,0.121118106769,-0.00278407468474,0.121679866035,-5.85334902647
60,7,0.111111111111,0.952380952381,0.0110707620385,0.110499370454,-0.00852818408043,0.111052567025,-6.56158465087
60,8,0.126984126984,0.952380952381,0.0344504904481,0.0987139480465,0.00332701146076,0.104552760992,-7.14946187698
60,9,0.142857142857,0.952380952381,0.0587367316012,0.089780883862,-0.00284968217433,0.1072875144,-7.61092913922
60,10,0.15873015873,0.952380952381,0.0831189236908,0.0808465036032,0.00762513151082,0.115952199722,-7.98630496658
60,11,0.174603174603,0.952380952381,0.106978654134,0.0739333961524,0.000748271167074,0.130040684046,-8.2762556483
60,12,0.190476190476,0.952380952381,0.130852186743,0.0672882917838,0.0105386225699,0.147139420234,-8.50338992007
60,13,0.206349206349,0.952380952381,0.153480428155,0.062089491538,0.00275278762669,0.165563724246,-8.67136162103
60,14,0.222222222222,0.952380952381,0.176247141392,0.057160976767,0.0122555254363,0.185284732544,-8.79399821963
60,15,0.238095238095,0.952380952381,0.197417989807,0.0532929422193,0.00339788826198,0.204484719209,-8.87540057857
60,16,0.253968253968,0.952380952381,0.218945821405,0.0496223890578,0.0128520018225,0.224498673062,-8.92435276093
60,17,0.269841269841,0.952380952381,0.238706508059,0.0467516161047,0.00278406866504,0.243241671179,-8.9445318343
60,18,0.285714285714,0.952380952381,0.259073710454,0.0439880009278,0.012346810326,0.262781528411,-8.9416486101
60,19,0.301587301587,0.952380952381,0.277572926721,0.0418439168511,0.000946140822298,0.280709178734,-8.9188186705
60,20,0.31746031746,0.952380952381,0.296924264115,0.0397142224647,0.010740557506,0.299568419708,-8.87983235322
60,21,0.333333333333,0.952380952381,0.314315377699,0.0380761091988,-0.00209601714883,0.316613244748,-8.82733532273
60,22,0.349206349206,0.952380952381,0.332782524436,0.0363601361294,0.00805378924819,0.334763002839,-8.76388669302
60,23,0.365079365079,0.952380952381,0.34917053377,0.0350444092416,-0.00629372403688,0.350924738758,-8.69178669195
60,24,0.380952380952,0.952380952381,0.366830721519,0.0335599654149,0.00436279373433,0.368362660335,-8.61276386982
60,25,0.396825396825,0.952380952381,0.382247001926,0.0324142761814,-0.0115338120201,0.383618893932,-8.52887370519
60,26,0.412698412698,0.952380952381,0.399106976647,0.0310117362776,-0.000172595990406,0.400310013109,-8.44123114824
60,27,0.428571428571,0.952380952381,0.413503883269,0.0299153108158,-0.0176157616893,0.414584596071,-8.35172267307
60,28,0.444444444444,0.952380952381,0.429502460257,0.0284779827588,-0.00529521461594,0.43044553531,-8.26095277329
60,29,0.460317460317,0.952380952381,0.442762903927,0.0273450097117,-0.0242461077308,0.443606513309,-8.17070696428
60,30,0.47619047619,0.952380952381,0.45778722019,0.0257910041802,-0.0106544683936,0.458513156699,-8.081116476
60,31,0.492063492063,0.952380952381,0.469744445504,0.0245733388598,-0.0310515859547,0.470386748394,-7.99394499706
60,32,0.507936507937,0.952380952381,0.483654643606,0.0228550578931,-0.0158274477083,0.484194349361,-7.90885253904
60,33,0.52380952381,0.952380952381,0.494116482255,0.0215412575077,-0.0376080422427,0.494585810361,-7.82768396082
60,34,0.539682539683,0.952380952381,0.506772824139,0.0196398518483,-0.0203519887905,0.50715325008,-7.74961153165
60,35,0.555555555556,0.952380952381,0.515544030057,0.0182490354703,-0.0434777149273,0.515866915224,-7.67669295993
60,36,0.571428571429,0.952380952381,0.526830395128,0.0161626842137,-0.0237624844614,0.527078265148,-7.60758407402
60,37,0.587301587302,0.952380952381,0.533726840986,0.0147332606751,-0.048244535634,0.533930154382,-7.54471426837
60,38,0.603174603175,0.952380952381,0.543565397274,0.0124592259065,-0.0256171859916,0.543708169355,-7.48618489639
60,39,0.619047619048,0.952380952381,0.548414658286,0.0110335631124,-0.0515362135863,0.548525639271,-7.43497764151
60,40,0.634920634921,0.952380952381,0.556767711994,0.00854412145587,-0.0255056458831,0.556833266904,-7.38860124266
60,41,0.650793650794,0.952380952381,0.559391097538,0.00715048822241,-0.0530226569258,0.559436796686,-7.35078199009
60,42,0.666666666667,0.952380952381,0.566246944931,0.00436177819224,-0.0230259136141,0.566263743986,-7.31842952452
60,43,0.68253968254,0.952380952381,0.566417438318,0.00299457779925,-0.0523815257202,0.56642535424,-7.29619302231
60,44,0.698412698413,0.952380952381,0.5717567416,-0.000274950515895,-0.0177217084494,0.57175680771,-7.2804952411
60,45,0.714285714286,0.952380952381,0.569124744919,-0.00167586435092,-0.0492220498204,0.569127212318,-7.27699409713
60,46,0.730158730159,0.952380952381,0.572861943815,-0.00576456796519,-0.00896895575253,0.572890946791,-7.28207893217
60,47,0.746031746032,0.952380952381,0.566835548442,-0.00733373810356,-0.0429569923902,0.566882988537,-7.30217360797
60,48,0.761904761905,0.952380952381,0.568725413463,-0.0128269999356,0.00420092956843,0.568870044778,-7.3350030686
60,49,0.777777777778,0.952380952381,0.558283968369,-0.014787085641,-0.0326107375772,0.558479764395,-7.38649640683
60,50,0.793650793651,0.952380952381,0.557774966805,-0.0226646182518,0.023353229279,0.558235253737,-7.45953811775
60,51,0.809523809524,0.952380952381,0.541185629455,-0.0253232014046,-0.0165525713467,0.541777768147,-7.55530821517
60,52,0.825396825397,0.952380952381,0.537183337221,-0.0372201092238,0.0509764624499,0.538471238154,-7.69244482783
60,53,0.84126984127,0.952380952381,0.511586638187,-0.0409464810892,0.00784618904586,0.513222663846,-7.85457037856
60,54,0.857142857143,0.952380952381,0.502037851475,-0.0596744478587,0.0908318294157,0.505571996892,-8.10611642686
60,55,0.873015873016,0.952380952381,0.462885406951,-0.0649611745461,0.044618213518,0.467421495191,-8.37704593579
60,56,0.888888888889,0.952380952381,0.44391567612,-0.0957370680934,0.148133804445,0.454121915032,-8.86705469292
60,57,0.904761904762,0.952380952381,0.384287214201,-0.104112367778,0.099689441439,0.39814073909,-9.36432769873
60,58,0.920634920635,0.952380952381,0.347983480551,-0.158323821496,0.22899957522,0.382307383122,-10.5067367603
60,59,0.936507936508,0.952380952381,0.257537716967,-0.179226247784,0.181786383898,0.313763802175,-11.7716906556
60,60,0.952380952381,0.952380952381,0.185531010734,-0.290780028808,0.337756403415,0.344927211303,-14.3031986628
60,61,0.968253968254,0.952380952381,0.0548794576874,-0.353354960349,0.3057016804,0.357591223157,-12.2692691627
60,62,0.984126984127,0.952380952381,-0.0357570549932,-0.463378088695,0.467299880507,0.464755656302,5.11299517674
60,63,1,0.952380952381,0,0,0.467299880507,0,0
61,0,0,0.968253968254,0,0,-0.0459324501925,0,0
61,1,0.015873015873,0.968253968254,-0.0229325200325,0.157685380833,-0.0459324501925,0.159344217979,0.215321976688
61,2,0.031746031746,0.968253968254,-0.0115095806577,0.145756285301,-0.0276042466512,0.146210003596,-7.17291425384
61,3,0.047619047619,0.968253968254,0.0107597674931,0.143088830281,-0.033708369849,0.143492808,-10.1187661311
61,4,0.0634920634921,0.968253968254,0.0404044939822,0.120418587161,-0.0173238750281,0.127016374015,-12.1225918675
61,5,0.0793650793651,0.968253968254,0.0756111502291,0.106628656282,-0.0221901631716,0.130716167246,-13.2509681723
61,6,0.0952380952381,0.968253968254,0.110841611737,0.0904580904653,-0.00828221583994,0.143068267002,-14.0752968957
61,7,0.111111111111,0.968253968254,0.146771602653,0.0789228688203,-0.012895152499,0.166645499694,-14.5473009208
61,8,0.126984126984,0.968253968254,0.181016378304,0.0678745689462,-0.000869804529272,0.193323268967,-14.8465924389
61,9,0.142857142857,0.968253968254,0.21378121212,0.0595409682756,-0.00610050361841,0.221917853177,-14.9726022443
61,10,0.15873015873,0.968253968254,0.244789987042,0.05201391897,0.00467874340945,0.250255040953,-14.9993338526
61,11,0.174603174603,0.968253968254,0.273545398814,0.0461985331414,-0.00153962142565,0.277419158813,-14.9382263062
61,12,0.190476190476,0.968253968254,0.300971763826,0.0410324100369,0.00850620727507,0.303755923883,-14.8212166137
61,13,0.206349206349,0.968253968254,0.325970783055,0.0369917222446,0.00114623677133,0.328063010594,-14.6609798979
61,14,0.222222222222,0.968253968254,0.35018034863,0.0333987926777,0.0108284827285,0.351769464165,-14.4691680695
61,15,0.238095238095,0.968253968254,0.372007512355,0.0305736227519,0.00223620360791,0.373261752202,-14.2580673687
61,16,0.253968253968,0.968253968254,0.393562388669,0.0280329986028,0.0118097748622,0.394559504746,-14.0284611045
61,17,0.269841269841,0.968253968254,0.412831822946,0.0260369188822,0.00190317031023,0.413652070201,-13.7926409287
61,18,0.285714285714,0.968253968254,0.432282412717,0.0242027846014,0.0115471796621,0.432959419723,-13.5450804974
61,19,0.301587301587,0.968253968254,0.449525317788,0.022770373884,0.000242886552857,0.450101656584,-13.2986863576
61,20,0.31746031746,0.968253968254,0.46733274128,0.0214056364415,0.0100989754845,0.467822714651,-13.0439361223
61,21,0.333333333333,0.968253968254,0.482960704476,0.0203486707335,-0.00268003898181,0.483389191509,-12.7948352395
61,22,0.349206349206,0.968253968254,0.499472374747,0.0192825052187,0.00752599849017,0.499844443945,-12.5390360113
61,23,0.365079365079,0.968253968254,0.513770350636,0.0184616031152,-0.00678566440933,0.514101939291,-12.2920014698
61,24,0.380952380952,0.968253968254,0.52921757775,0.0175652281586,0.00393174342306,0.529509000716,-12.0391002951
61,25,0.396825396825,0.968253968254,0.54234965109,0.0168745547261,-0.0119403383226,0.542612103288,-11.7975435822
61,26,0.412698412698,0.968253968254,0.556856468699,0.0160493048898,-0.000507158871327,0.557087701282,-11.550579373
61,27,0.428571428571,0.968253968254,0.568879377668,0.0154100493938,-0.0179322746262,0.569088056419,-11.3174437126
61,28,0.444444444444,0.968253968254,0.582479448382,0.0145826015739,-0.00552562274575,0.582661960365,-11.0791721172
61,29,0.460317460317,0.968253968254,0.593362399973,0.0139410841773,-0.0244648280268,0.59352615067,-10.8573361896
61,30,0.47619047619,0.968253968254,0.606022479959,0.0130616343598,-0.0107725797858,0.606163222662,-10.6304716072
61,31,0.492063492063,0.968253968254,0.615671547483,0.0123886049951,-0.0311681010836,0.615796177249,-10.4228747801
61,32,0.507936507937,0.968253968254,0.627319103778,0.0114288102971,-0.0158300201342,0.627423203006,-10.2101211654
61,33,0.52380952381,0.968253968254,0.635602985658,0.0107175126887,-0.0376254883663,0.635693338376,-10.0197475168
61,34,0.539682539683,0.968253968254,0.646154207831,0.00966614787325,-0.0202431413846,0.646226504186,-9.82373100496
61,35,0.555555555556,0.968253968254,0.652926796683,0.00892790087463,-0.0434078577012,0.652987832384,-9.65354665922
61,36,0.571428571429,0.968253968254,0.662310518688,0.00778328593836,-0.0235526392275,0.662356250597,-9.47672755152
61,37,0.587301587302,0.968253968254,0.667425183819,0.00704043627134,-0.0481054190273,0.667462316344,-9.32964072833
61,38,0.603174603175,0.968253968254,0.67559843015,0.00579948034104,-0.0253182766509,0.675623321676,-9.17426230158
61,39,0.619047619048,0.968253968254,0.678909031266,0.00507633917627,-0.0513464896776,0.678928009404,-9.05316587301
61,40,0.634920634921,0.968253968254,0.685860730461,0.00372023809782,-0.0251226499791,0.685870820024,-8.92129253668
61,41,0.650793650794,0.968253968254,0.687204529794,0.00303292460726,-0.0527929992535,0.687211222551,-8.82925665074
61,42,0.666666666667,0.968253968254,0.692944841235,0.00150899804997,-0.0225447517221,0.692946484275,-8.72296556219
61,43,0.68253968254,0.968253968254,0.69210182242,0.000855160099055,-0.052103698503,0.692102350737,-8.66367582925
61,44,0.698412698413,0.968253968254,0.696635031922,-0.000947038582494,-0.0170933112139,0.696635675646,-8.58549725271
61,45,0.714285714286,0.968253968254,0.693255802177,-0.00159732662211,-0.0488566216958,0.69325764237,-8.56408819858
61,46,0.730158730159,0.968253968254,0.696534756537,-0.00387987135997,-0.00808907351011,0.696545562376,-8.51785260841
61,47,0.746031746032,0.968253968254,0.690024359039,-0.00458908478119,-0.0424221740985,0.690039618983,-8.54238293325
61,48,0.761904761905,0.968253968254,0.691884363564,-0.00769827037662,0.00551651756393,0.691927189747,-8.53477006066
61,49,0.777777777778,0.968253968254,0.681221086262,-0.00855468706782,-0.0317787824373,0.681274798476,-8.61876519424
61,50,0.793650793651,0.968253968254,0.681291803948,-0.0130721297967,0.0253985440483,0.681417201649,-8.66221024831
61,51,0.809523809524,0.968253968254,0.664747481198,-0.0141545114991,-0.0152680695782,0.664898160589,-8.82905246491
61,52,0.825396825397,0.968253968254,0.662340944618,-0.0210794937264,0.0541953763163,0.662676295014,-8.94779168994
61,53,0.84126984127,0.968253968254,0.637051032796,-0.0223675847667,0.00970178024357,0.637443587492,-9.23855455183
61,54,0.857142857143,0.968253968254,0.631004690599,-0.0335513477211,0.095901797458,0.631896045637,-9.48368745124
61,55,0.873015873016,0.968253968254,0.592308629035,-0.0347996325,0.0469998929263,0.593330031645,-9.97273729625
61,56,0.888888888889,0.968253968254,0.580636689659,-0.0541646338413,0.156246177582,0.583157588425,-10.4694406288
61,57,0.904761904762,0.968253968254,0.521033946837,-0.0551872206851,0.102328291481,0.523948473691,-11.3080000392
61,58,0.920634920635,0.968253968254,0.499625865565,-0.0927176127064,0.242964673151,0.508156040255,-12.4488258564
61,59,0.936507936508,0.968253968254,0.406528948213,-0.0976518119122,0.185247924942,0.418092886935,-14.1057858701
61,60,0.952380952381,0.968253968254,0.362622388567,-0.18604133006,0.366576044406,0.407561496194,-17.3487526398
